0.96581	0.96623	0.95510	0.78628	0.90825	0.95866	0.84866	0.26732	0.44514	0.78870	0.96243	0.09421	0.25844	0.84431	0.96460	0.42279	0.96790	0.92507	0.95259	0.02969	0.60860	0.91104	0.96641	0.73936	0.55792	0.96660	0.63251	0.83841	0.15041	0.77655	0.74380	0.96572	0.96559	0.66973	0.03530	0.01595	0.92001	0.94417	0.79516	0.49233	0.02836	0.19739	0.52981
0.98693	0.98711	0.97610	0.80377	0.92789	0.97975	0.86517	0.26838	0.45106	0.80361	0.98300	0.09093	0.26023	0.86110	0.98530	0.42890	0.98916	0.94432	0.97255	0.02486	0.61880	0.92972	0.98785	0.75328	0.56691	0.98779	0.64374	0.85482	0.14920	0.79102	0.75739	0.98727	0.98650	0.68188	0.03084	0.01127	0.93884	0.96407	0.81017	0.50056	0.02362	0.19679	0.53797
0.98223	0.98268	0.97142	0.79912	0.92329	0.97538	0.86210	0.26868	0.45019	0.80102	0.97859	0.09192	0.25957	0.85769	0.98080	0.42742	0.98445	0.94024	0.96835	0.02600	0.61708	0.92582	0.98285	0.75061	0.56536	0.98300	0.64151	0.85168	0.14927	0.78850	0.75508	0.98223	0.98190	0.67951	0.03173	0.01225	0.93492	0.95977	0.80749	0.49834	0.02459	0.19728	0.53660
0.97222	0.97262	0.96160	0.79099	0.91401	0.96510	0.85407	0.26795	0.44722	0.79364	0.96865	0.09337	0.25881	0.84957	0.97091	0.42454	0.97431	0.93096	0.95878	0.02837	0.61200	0.91686	0.97261	0.74378	0.56089	0.97284	0.63606	0.84369	0.14991	0.78139	0.74836	0.97192	0.97186	0.67362	0.03393	0.01450	0.92596	0.95020	0.80013	0.49459	0.02692	0.19740	0.53258
0.98105	0.98183	0.97207	0.78775	0.91779	0.97494	0.86868	0.27368	0.45383	0.80810	0.97788	0.09392	0.25570	0.86074	0.97958	0.42475	0.98145	0.94113	0.96965	0.02705	0.62243	0.92780	0.97715	0.75443	0.56924	0.97903	0.64316	0.85692	0.14607	0.79585	0.76280	0.97580	0.97983	0.68238	0.03063	0.01143	0.93721	0.95961	0.81431	0.49299	0.02384	0.20020	0.54042
0.98945	0.99015	0.97820	0.80443	0.93032	0.98235	0.86900	0.26975	0.45305	0.80714	0.98619	0.09135	0.26074	0.86449	0.98837	0.43002	0.99182	0.94771	0.97604	0.02499	0.62152	0.93331	0.99017	0.75633	0.56929	0.99041	0.64618	0.85842	0.14934	0.79468	0.76088	0.98950	0.98939	0.68459	0.03073	0.01085	0.94250	0.96741	0.81386	0.50179	0.02358	0.19766	0.54038
0.97926	0.97955	0.96890	0.79583	0.91995	0.97233	0.85989	0.26859	0.44936	0.79905	0.97530	0.09231	0.25887	0.85514	0.97763	0.42619	0.98124	0.93721	0.96532	0.02673	0.61565	0.92299	0.97919	0.74850	0.56401	0.97948	0.63974	0.84933	0.14905	0.78663	0.75332	0.97854	0.97856	0.67771	0.03219	0.01288	0.93219	0.95654	0.80548	0.49663	0.02509	0.19730	0.53544
0.97398	0.97479	0.96412	0.78793	0.91379	0.96792	0.85843	0.27030	0.44951	0.79823	0.97054	0.09394	0.25726	0.85240	0.97263	0.42402	0.97564	0.93319	0.96131	0.02828	0.61529	0.91951	0.97248	0.74674	0.56346	0.97346	0.63793	0.84745	0.14836	0.78597	0.75295	0.97161	0.97321	0.67605	0.03286	0.01371	0.92878	0.95204	0.80453	0.49297	0.02594	0.19865	0.53514
0.98022	0.98088	0.96966	0.79651	0.92110	0.97375	0.86122	0.26882	0.44989	0.80025	0.97671	0.09218	0.25906	0.85646	0.97886	0.42657	0.98250	0.93859	0.96669	0.02653	0.61653	0.92441	0.98041	0.74967	0.56479	0.98076	0.64062	0.85068	0.14898	0.78784	0.75448	0.97975	0.97986	0.67867	0.03194	0.01263	0.93351	0.95800	0.80676	0.49718	0.02483	0.19736	0.53617
0.99005	0.99052	0.97929	0.80461	0.93032	0.98335	0.86922	0.26942	0.45275	0.80739	0.98645	0.09074	0.26007	0.86463	0.98859	0.42957	0.99224	0.94788	0.97622	0.02433	0.62151	0.93340	0.99048	0.75643	0.56917	0.99071	0.64603	0.85863	0.14857	0.79483	0.76108	0.98980	0.98969	0.68455	0.03000	0.01043	0.94253	0.96758	0.81401	0.50126	0.02281	0.19719	0.54011
0.98695	0.98701	0.97638	0.80346	0.92763	0.97989	0.86519	0.26817	0.45088	0.80357	0.98281	0.09065	0.25994	0.86101	0.98516	0.42862	0.98907	0.94417	0.97244	0.02473	0.61867	0.92962	0.98759	0.75317	0.56674	0.98756	0.64355	0.85477	0.14886	0.79100	0.75736	0.98699	0.98633	0.68177	0.03062	0.01115	0.93877	0.96391	0.81014	0.50030	0.02339	0.19652	0.53780
0.94610	0.94695	0.93637	0.76694	0.88859	0.93985	0.83505	0.26728	0.44041	0.77662	0.94308	0.09735	0.25554	0.82940	0.94507	0.41616	0.94777	0.90732	0.93438	0.03439	0.60029	0.89424	0.94489	0.72726	0.55034	0.94585	0.62235	0.82447	0.15033	0.76502	0.73306	0.94398	0.94561	0.65915	0.03885	0.02009	0.90319	0.92556	0.78299	0.48318	0.03224	0.19827	0.52313
0.97415	0.97449	0.96300	0.79519	0.91722	0.96653	0.85431	0.26651	0.44676	0.79315	0.97071	0.09239	0.26044	0.85079	0.97298	0.42596	0.97667	0.93285	0.96050	0.02804	0.61161	0.91859	0.97579	0.74433	0.56074	0.97560	0.63680	0.84421	0.15086	0.78107	0.74778	0.97519	0.97415	0.67429	0.03417	0.01452	0.92754	0.95245	0.80005	0.49739	0.02710	0.19635	0.53247
0.96428	0.96456	0.95319	0.78810	0.90831	0.95674	0.84549	0.26517	0.44326	0.78502	0.96080	0.09345	0.25980	0.84222	0.96308	0.42313	0.96684	0.92337	0.95066	0.03007	0.60589	0.90925	0.96610	0.73704	0.55575	0.96582	0.63101	0.83558	0.15154	0.77311	0.74020	0.96553	0.96428	0.66797	0.03621	0.01681	0.91809	0.94278	0.79189	0.49387	0.02921	0.19602	0.52790
0.95651	0.95768	0.94792	0.76816	0.89503	0.95111	0.84828	0.27189	0.44644	0.78978	0.95357	0.09742	0.25346	0.84019	0.95525	0.41746	0.95712	0.91794	0.94572	0.03246	0.60967	0.90520	0.95234	0.73732	0.55806	0.95438	0.62951	0.83672	0.14736	0.77791	0.74582	0.95104	0.95532	0.66753	0.03556	0.01697	0.91447	0.93573	0.79575	0.48317	0.02899	0.20047	0.53032
0.97279	0.97331	0.96188	0.79323	0.91554	0.96559	0.85343	0.26694	0.44675	0.79266	0.96926	0.09285	0.25980	0.84957	0.97158	0.42527	0.97534	0.93136	0.95913	0.02834	0.61125	0.91721	0.97400	0.74349	0.56040	0.97397	0.63611	0.84326	0.15057	0.78052	0.74730	0.97339	0.97266	0.67355	0.03417	0.01472	0.92626	0.95082	0.79939	0.49607	0.02708	0.19673	0.53224
0.97051	0.97130	0.96027	0.78703	0.91167	0.96396	0.85474	0.26896	0.44783	0.79433	0.96725	0.09402	0.25817	0.84939	0.96936	0.42374	0.97243	0.93011	0.95796	0.02927	0.61259	0.91647	0.96983	0.74388	0.56124	0.97057	0.63588	0.84399	0.14945	0.78233	0.74930	0.96899	0.97004	0.67374	0.03416	0.01488	0.92562	0.94907	0.80096	0.49328	0.02726	0.19803	0.53319
0.97857	0.97928	0.96806	0.79434	0.91936	0.97208	0.86061	0.26920	0.44988	0.79972	0.97518	0.09271	0.25892	0.85557	0.97730	0.42613	0.98067	0.93735	0.96543	0.02720	0.61624	0.92334	0.97838	0.74901	0.56451	0.97891	0.64006	0.84995	0.14906	0.78742	0.75411	0.97764	0.97818	0.67816	0.03241	0.01303	0.93249	0.95661	0.80629	0.49646	0.02536	0.19773	0.53604
0.97809	0.97747	0.96964	0.79058	0.91579	0.97114	0.86058	0.26894	0.44879	0.79995	0.97314	0.09156	0.25570	0.85444	0.97535	0.42341	0.97868	0.93558	0.96387	0.02608	0.61598	0.92167	0.97547	0.74820	0.56368	0.97628	0.63840	0.84954	0.14620	0.78754	0.75457	0.97450	0.97610	0.67700	0.03066	0.01223	0.93091	0.95452	0.80611	0.49275	0.02358	0.19686	0.53482
0.98966	0.98974	0.97891	0.80588	0.93030	0.98259	0.86732	0.26815	0.45156	0.80538	0.98556	0.09015	0.26041	0.86326	0.98789	0.42954	0.99191	0.94680	0.97508	0.02420	0.61992	0.93217	0.99046	0.75499	0.56783	0.99040	0.64503	0.85690	0.14887	0.79281	0.75902	0.98994	0.98911	0.68338	0.03018	0.01073	0.94127	0.96663	0.81205	0.50170	0.02293	0.19632	0.53881
0.96883	0.96750	0.96217	0.78097	0.90525	0.96269	0.85293	0.26776	0.44519	0.79309	0.96283	0.09176	0.25287	0.84609	0.96505	0.41893	0.96853	0.92589	0.95401	0.02727	0.61082	0.91234	0.96449	0.74124	0.55879	0.96557	0.63223	0.84173	0.14470	0.78082	0.74833	0.96336	0.96569	0.67074	0.03115	0.01365	0.92153	0.94441	0.79901	0.48691	0.02414	0.19604	0.53019
0.98541	0.98494	0.97541	0.80207	0.92545	0.97891	0.86329	0.26689	0.44917	0.80163	0.98073	0.08962	0.25891	0.85915	0.98303	0.42722	0.98724	0.94220	0.97028	0.02419	0.61701	0.92755	0.98569	0.75144	0.56504	0.98559	0.64174	0.85290	0.14789	0.78908	0.75557	0.98516	0.98435	0.68005	0.03009	0.01126	0.93647	0.96191	0.80818	0.49898	0.02284	0.19531	0.53597
0.98140	0.98065	0.97244	0.79422	0.91940	0.97381	0.86303	0.26915	0.44978	0.80208	0.97662	0.09137	0.25669	0.85725	0.97881	0.42493	0.98194	0.93890	0.96715	0.02552	0.61760	0.92475	0.97938	0.75048	0.56520	0.98001	0.64039	0.85209	0.14672	0.78960	0.75652	0.97843	0.97967	0.67901	0.03050	0.01170	0.93393	0.95797	0.80829	0.49481	0.02339	0.19701	0.53614
0.95835	0.95860	0.95111	0.76781	0.89491	0.95304	0.84971	0.27127	0.44597	0.79099	0.95426	0.09592	0.25178	0.84108	0.95604	0.41634	0.95806	0.91873	0.94669	0.03119	0.61011	0.90604	0.95271	0.73799	0.55806	0.95489	0.62941	0.83791	0.14538	0.77908	0.74705	0.95128	0.95607	0.66790	0.03395	0.01598	0.91534	0.93644	0.79686	0.48199	0.02733	0.19935	0.53008
0.98297	0.98204	0.97360	0.80022	0.92256	0.97707	0.86006	0.26564	0.44729	0.79866	0.97753	0.08897	0.25788	0.85598	0.97998	0.42568	0.98465	0.93891	0.96692	0.02398	0.61458	0.92419	0.98288	0.74863	0.56278	0.98269	0.63933	0.84973	0.14717	0.78605	0.75265	0.98246	0.98136	0.67753	0.02984	0.01158	0.93306	0.95856	0.80505	0.49722	0.02253	0.19430	0.53374
0.97728	0.97820	0.96787	0.78691	0.91545	0.97105	0.86417	0.27238	0.45206	0.80367	0.97412	0.09420	0.25654	0.85691	0.97598	0.42439	0.97821	0.93733	0.96564	0.02811	0.61928	0.92397	0.97424	0.75093	0.56669	0.97584	0.64076	0.85264	0.14727	0.79154	0.75847	0.97308	0.97628	0.67958	0.03201	0.01275	0.93335	0.95589	0.81004	0.49295	0.02520	0.19968	0.53823
0.98599	0.98571	0.97597	0.80224	0.92587	0.97988	0.86381	0.26713	0.44949	0.80225	0.98131	0.08962	0.25876	0.85953	0.98365	0.42728	0.98800	0.94265	0.97080	0.02406	0.61740	0.92799	0.98616	0.75184	0.56538	0.98612	0.64207	0.85336	0.14773	0.78964	0.75608	0.98571	0.98493	0.68040	0.02986	0.01114	0.93695	0.96233	0.80872	0.49891	0.02259	0.19542	0.53632
0.96883	0.96750	0.96217	0.78097	0.90525	0.96269	0.85293	0.26776	0.44519	0.79309	0.96283	0.09176	0.25287	0.84609	0.96505	0.41893	0.96853	0.92589	0.95401	0.02727	0.61082	0.91234	0.96449	0.74124	0.55879	0.96557	0.63223	0.84173	0.14470	0.78082	0.74833	0.96336	0.96569	0.67074	0.03115	0.01365	0.92153	0.94441	0.79901	0.48691	0.02414	0.19604	0.53019
0.97428	0.97245	0.96712	0.78844	0.91137	0.96716	0.85497	0.26646	0.44539	0.79453	0.96781	0.09032	0.25432	0.84920	0.97027	0.42108	0.97420	0.93017	0.95834	0.02575	0.61166	0.91616	0.97115	0.74339	0.55971	0.97163	0.63432	0.84410	0.14525	0.78209	0.74933	0.97021	0.97117	0.67275	0.03044	0.01274	0.92532	0.94911	0.80054	0.49035	0.02324	0.19496	0.53088
0.95574	0.95623	0.94746	0.76959	0.89426	0.95134	0.84486	0.26941	0.44382	0.78640	0.95183	0.09569	0.25285	0.83752	0.95372	0.41644	0.95648	0.91573	0.94333	0.03118	0.60675	0.90257	0.95206	0.73465	0.55541	0.95362	0.62726	0.83361	0.14668	0.77433	0.74228	0.95107	0.95412	0.66505	0.03475	0.01688	0.91159	0.93373	0.79221	0.48263	0.02807	0.19846	0.52748
0.98084	0.98074	0.97053	0.79885	0.92161	0.97433	0.85932	0.26681	0.44808	0.79820	0.97639	0.09066	0.25885	0.85522	0.97877	0.42622	0.98304	0.93787	0.96587	0.02544	0.61467	0.92332	0.98136	0.74822	0.56311	0.98127	0.63940	0.84900	0.14857	0.78566	0.75228	0.98093	0.98001	0.67735	0.03130	0.01245	0.93230	0.95746	0.80463	0.49742	0.02407	0.19570	0.53431
0.97864	0.97856	0.96831	0.79631	0.91933	0.97184	0.85829	0.26742	0.44802	0.79742	0.97435	0.09150	0.25854	0.85389	0.97669	0.42562	0.98057	0.93612	0.96408	0.02613	0.61429	0.92168	0.97887	0.74726	0.56274	0.97891	0.63860	0.84788	0.14870	0.78492	0.75170	0.97834	0.97781	0.67650	0.03188	0.01287	0.93070	0.95553	0.80379	0.49629	0.02473	0.19635	0.53401
0.97401	0.97226	0.96688	0.78782	0.91100	0.96699	0.85509	0.26668	0.44552	0.79469	0.96761	0.09047	0.25419	0.84919	0.97005	0.42095	0.97391	0.93005	0.95823	0.02587	0.61181	0.91609	0.97074	0.74343	0.55981	0.97130	0.63432	0.84418	0.14517	0.78227	0.74953	0.96977	0.97091	0.67278	0.03046	0.01277	0.92526	0.94894	0.80070	0.49010	0.02329	0.19512	0.53100
0.96291	0.96158	0.95630	0.77664	0.89989	0.95682	0.84779	0.26700	0.44313	0.78835	0.95695	0.09239	0.25245	0.84106	0.95915	0.41720	0.96264	0.92029	0.94818	0.02848	0.60749	0.90683	0.95866	0.73697	0.55587	0.95971	0.62880	0.83668	0.14506	0.77619	0.74393	0.95755	0.95980	0.66703	0.03236	0.01500	0.91594	0.93869	0.79426	0.48477	0.02540	0.19585	0.52750
0.96883	0.96750	0.96217	0.78097	0.90525	0.96269	0.85293	0.26776	0.44519	0.79309	0.96283	0.09176	0.25287	0.84609	0.96505	0.41893	0.96853	0.92589	0.95401	0.02727	0.61082	0.91234	0.96449	0.74124	0.55879	0.96557	0.63223	0.84173	0.14470	0.78082	0.74833	0.96336	0.96569	0.67074	0.03115	0.01365	0.92153	0.94441	0.79901	0.48691	0.02414	0.19604	0.53019
0.95478	0.95568	0.94754	0.76312	0.89106	0.95128	0.84777	0.27191	0.44556	0.78965	0.95086	0.09660	0.25041	0.83843	0.95259	0.41467	0.95453	0.91547	0.94355	0.03160	0.60913	0.90312	0.94857	0.73607	0.55709	0.95108	0.62777	0.83581	0.14462	0.77776	0.74583	0.94708	0.95248	0.66622	0.03386	0.01608	0.91246	0.93292	0.79528	0.47928	0.02732	0.19988	0.52930
0.98254	0.98275	0.97162	0.80135	0.92434	0.97539	0.86081	0.26720	0.44915	0.79935	0.97860	0.09110	0.26037	0.85711	0.98094	0.42786	0.98501	0.94007	0.96808	0.02580	0.61574	0.92554	0.98384	0.74972	0.56430	0.98365	0.64102	0.85060	0.14975	0.78692	0.75336	0.98333	0.98219	0.67891	0.03190	0.01246	0.93458	0.95981	0.80605	0.49960	0.02468	0.19622	0.53564
0.98141	0.98250	0.97145	0.79087	0.91987	0.97500	0.86774	0.27265	0.45332	0.80677	0.97868	0.09364	0.25732	0.86080	0.98032	0.42595	0.98236	0.94172	0.97007	0.02704	0.62158	0.92824	0.97909	0.75416	0.56878	0.98055	0.64336	0.85636	0.14734	0.79462	0.76142	0.97779	0.98083	0.68235	0.03124	0.01164	0.93750	0.96051	0.81326	0.49517	0.02440	0.19972	0.54006
0.96382	0.96378	0.95355	0.78489	0.90574	0.95686	0.84593	0.26633	0.44351	0.78629	0.95976	0.09371	0.25741	0.84160	0.96205	0.42140	0.96568	0.92225	0.94971	0.02936	0.60662	0.90809	0.96412	0.73701	0.55605	0.96419	0.63043	0.83573	0.14970	0.77400	0.74142	0.96356	0.96313	0.66756	0.03502	0.01615	0.91699	0.94129	0.79250	0.49062	0.02801	0.19661	0.52785
0.98310	0.98213	0.97372	0.80053	0.92274	0.97714	0.85998	0.26553	0.44721	0.79856	0.97762	0.08889	0.25793	0.85597	0.98008	0.42573	0.98479	0.93895	0.96696	0.02391	0.61450	0.92420	0.98308	0.74860	0.56272	0.98285	0.63932	0.84967	0.14720	0.78594	0.75254	0.98268	0.98148	0.67751	0.02982	0.01157	0.93308	0.95862	0.80496	0.49733	0.02250	0.19422	0.53367
0.92733	0.92737	0.91633	0.76285	0.87547	0.91965	0.81195	0.25938	0.42954	0.75385	0.92382	0.09694	0.25777	0.81003	0.92610	0.41267	0.93018	0.88794	0.91371	0.03736	0.58390	0.87426	0.93041	0.70946	0.53662	0.92960	0.60910	0.80290	0.15428	0.74263	0.71112	0.93001	0.92753	0.64407	0.04388	0.02526	0.88251	0.90678	0.76072	0.48130	0.03715	0.19423	0.51021
0.98076	0.98131	0.97168	0.79004	0.91838	0.97468	0.86613	0.27136	0.45184	0.80519	0.97705	0.09244	0.25603	0.85909	0.97892	0.42457	0.98141	0.93994	0.96844	0.02632	0.62004	0.92652	0.97774	0.75254	0.56723	0.97916	0.64178	0.85474	0.14607	0.79302	0.75984	0.97647	0.97942	0.68088	0.03035	0.01134	0.93584	0.95875	0.81159	0.49376	0.02341	0.19845	0.53848
0.00977	0.00953	0.01361	0.04592	0.02053	0.01246	0.03932	0.17015	0.12910	0.05273	0.01005	0.20813	0.16891	0.03883	0.00933	0.13198	0.00823	0.01962	0.01349	0.22234	0.09293	0.02336	0.00738	0.06280	0.10371	0.00792	0.08591	0.04093	0.19355	0.05578	0.06328	0.00710	0.00883	0.07822	0.22038	0.22408	0.02127	0.01500	0.05127	0.11561	0.22249	0.18508	0.11008
0.97571	0.97588	0.96441	0.79759	0.91916	0.96797	0.85467	0.26570	0.44657	0.79312	0.97205	0.09172	0.26118	0.85159	0.97441	0.42671	0.97834	0.93407	0.96169	0.02771	0.61148	0.91972	0.97775	0.74474	0.56069	0.97736	0.63727	0.84466	0.15117	0.78111	0.74765	0.97722	0.97567	0.67479	0.03408	0.01443	0.92864	0.95381	0.80021	0.49884	0.02695	0.19568	0.53250
0.98281	0.98279	0.97202	0.80154	0.92436	0.97539	0.86083	0.26722	0.44911	0.79945	0.97868	0.09105	0.26015	0.85711	0.98107	0.42777	0.98511	0.94009	0.96813	0.02561	0.61580	0.92549	0.98400	0.74973	0.56431	0.98377	0.64100	0.85063	0.14960	0.78695	0.75344	0.98350	0.98232	0.67885	0.03175	0.01232	0.93456	0.95982	0.80604	0.49941	0.02452	0.19622	0.53554
0.98123	0.98101	0.97071	0.80018	0.92259	0.97382	0.85922	0.26696	0.44840	0.79806	0.97681	0.09111	0.25964	0.85544	0.97928	0.42700	0.98334	0.93823	0.96628	0.02572	0.61475	0.92363	0.98219	0.74833	0.56335	0.98194	0.63982	0.84902	0.14937	0.78552	0.75211	0.98168	0.98051	0.67760	0.03183	0.01251	0.93274	0.95789	0.80454	0.49833	0.02458	0.19609	0.53461
0.98390	0.98464	0.97368	0.79687	0.92343	0.97889	0.86597	0.26961	0.45134	0.80456	0.98041	0.09130	0.25823	0.86046	0.98234	0.42674	0.98570	0.94261	0.97080	0.02535	0.61945	0.92856	0.98311	0.75318	0.56706	0.98385	0.64288	0.85508	0.14751	0.79225	0.75874	0.98231	0.98330	0.68156	0.03035	0.01126	0.93756	0.96191	0.81116	0.49748	0.02334	0.19727	0.53823
0.98562	0.98696	0.97512	0.79587	0.92471	0.98037	0.87009	0.27205	0.45397	0.80871	0.98299	0.09260	0.25841	0.86376	0.98469	0.42763	0.98728	0.94555	0.97390	0.02591	0.62277	0.93179	0.98423	0.75641	0.56997	0.98546	0.64541	0.85888	0.14763	0.79646	0.76293	0.98320	0.98539	0.68438	0.03047	0.01089	0.94093	0.96466	0.81533	0.49783	0.02358	0.19905	0.54114
0.98436	0.98520	0.97450	0.79353	0.92250	0.97794	0.86957	0.27231	0.45366	0.80833	0.98128	0.09280	0.25739	0.86273	0.98304	0.42658	0.98528	0.94408	0.97253	0.02615	0.62252	0.93047	0.98202	0.75566	0.56956	0.98338	0.64453	0.85818	0.14699	0.79611	0.76277	0.98082	0.98358	0.68364	0.03047	0.01096	0.93975	0.96298	0.81482	0.49624	0.02358	0.19921	0.54069
0.98594	0.98624	0.97547	0.80074	0.92596	0.98032	0.86572	0.26845	0.45078	0.80407	0.98203	0.09044	0.25896	0.86097	0.98414	0.42761	0.98787	0.94377	0.97194	0.02455	0.61896	0.92940	0.98596	0.75329	0.56675	0.98625	0.64321	0.85510	0.14788	0.79164	0.75804	0.98530	0.98529	0.68173	0.03010	0.01097	0.93838	0.96332	0.81068	0.49904	0.02296	0.19643	0.53779
0.97969	0.97980	0.96922	0.79745	0.92067	0.97300	0.85927	0.26737	0.44839	0.79815	0.97560	0.09132	0.25909	0.85501	0.97788	0.42623	0.98182	0.93741	0.96533	0.02613	0.61482	0.92298	0.98015	0.74813	0.56326	0.98018	0.63934	0.84887	0.14896	0.78573	0.75238	0.97962	0.97903	0.67733	0.03191	0.01283	0.93196	0.95690	0.80468	0.49729	0.02475	0.19625	0.53459
0.95735	0.95821	0.94898	0.76707	0.89470	0.95167	0.84983	0.27272	0.44699	0.79151	0.95414	0.09745	0.25229	0.84112	0.95581	0.41688	0.95720	0.91861	0.94657	0.03179	0.61089	0.90594	0.95235	0.73833	0.55893	0.95457	0.62999	0.83810	0.14629	0.77952	0.74759	0.95083	0.95578	0.66824	0.03472	0.01609	0.91528	0.93624	0.79720	0.48197	0.02819	0.20090	0.53092
0.98564	0.98579	0.97538	0.80031	0.92557	0.97875	0.86559	0.26923	0.45142	0.80419	0.98159	0.09139	0.25922	0.86069	0.98388	0.42790	0.98744	0.94332	0.97164	0.02534	0.61922	0.92902	0.98532	0.75316	0.56708	0.98568	0.64335	0.85489	0.14846	0.79170	0.75815	0.98463	0.98482	0.68174	0.03079	0.01138	0.93825	0.96278	0.81070	0.49891	0.02365	0.19727	0.53824
0.82398	0.82360	0.81440	0.68437	0.78023	0.81681	0.72355	0.24745	0.39436	0.67277	0.82068	0.10845	0.24904	0.72264	0.82276	0.38165	0.82650	0.79002	0.81198	0.05829	0.52699	0.77823	0.82724	0.63561	0.48653	0.82620	0.54955	0.71589	0.15951	0.66344	0.63612	0.82695	0.82409	0.57968	0.06435	0.04813	0.78520	0.80646	0.67916	0.44203	0.05859	0.19183	0.46398
0.98967	0.98988	0.97840	0.80732	0.93141	0.98198	0.86690	0.26813	0.45178	0.80484	0.98592	0.09060	0.26154	0.86333	0.98831	0.43048	0.99223	0.94706	0.97535	0.02466	0.61975	0.93241	0.99132	0.75493	0.56792	0.99106	0.64542	0.85667	0.14997	0.79234	0.75847	0.99075	0.98954	0.68350	0.03093	0.01102	0.94161	0.96703	0.81166	0.50297	0.02365	0.19663	0.53902
0.98209	0.98167	0.97238	0.79705	0.92142	0.97439	0.86232	0.26854	0.44971	0.80123	0.97748	0.09136	0.25802	0.85724	0.97985	0.42610	0.98336	0.93939	0.96765	0.02564	0.61701	0.92513	0.98119	0.75023	0.56496	0.98150	0.64073	0.85160	0.14784	0.78873	0.75546	0.98041	0.98077	0.67907	0.03100	0.01192	0.93437	0.95868	0.80757	0.49656	0.02383	0.19682	0.53610
0.95304	0.95331	0.94249	0.77789	0.89699	0.94583	0.83666	0.26482	0.44004	0.77738	0.94943	0.09510	0.25785	0.83287	0.95170	0.41914	0.95529	0.91258	0.93961	0.03225	0.60051	0.89874	0.95404	0.72944	0.55089	0.95401	0.62466	0.82671	0.15137	0.76554	0.73319	0.95346	0.95275	0.66122	0.03799	0.01899	0.90755	0.93153	0.78393	0.48821	0.03111	0.19636	0.52338
0.98248	0.98224	0.97325	0.79464	0.92072	0.97529	0.86471	0.26988	0.45089	0.80367	0.97810	0.09171	0.25707	0.85874	0.98027	0.42560	0.98335	0.94040	0.96878	0.02569	0.61883	0.92641	0.98050	0.75183	0.56635	0.98127	0.64161	0.85367	0.14693	0.79124	0.75804	0.97951	0.98101	0.68030	0.03049	0.01146	0.93570	0.95948	0.80998	0.49548	0.02341	0.19754	0.53742
0.93558	0.93615	0.92627	0.75880	0.87836	0.92950	0.82553	0.26586	0.43644	0.76805	0.93216	0.09827	0.25406	0.81988	0.93419	0.41252	0.93702	0.89676	0.92345	0.03614	0.59411	0.88376	0.93409	0.71925	0.54483	0.93498	0.61577	0.81505	0.15038	0.75650	0.72504	0.93326	0.93474	0.65209	0.04055	0.02227	0.89256	0.91470	0.77417	0.47842	0.03400	0.19778	0.51793
0.96573	0.96759	0.95604	0.77493	0.90425	0.96005	0.85780	0.27411	0.45072	0.79856	0.96390	0.09727	0.25494	0.84956	0.96528	0.42097	0.96649	0.92808	0.95612	0.03098	0.61622	0.91527	0.96213	0.74544	0.56392	0.96434	0.63607	0.84615	0.14755	0.78661	0.75418	0.96065	0.96537	0.67457	0.03423	0.01484	0.92453	0.94611	0.80468	0.48743	0.02770	0.20174	0.53575
0.97975	0.98034	0.96933	0.79492	0.92049	0.97287	0.86204	0.26941	0.45048	0.80081	0.97635	0.09268	0.25932	0.85693	0.97851	0.42668	0.98167	0.93874	0.96685	0.02733	0.61709	0.92485	0.97936	0.75007	0.56524	0.97996	0.64095	0.85127	0.14923	0.78867	0.75525	0.97853	0.97928	0.67918	0.03249	0.01292	0.93408	0.95800	0.80757	0.49733	0.02549	0.19782	0.53684
0.96913	0.96997	0.95929	0.78294	0.90897	0.96272	0.85601	0.27012	0.44818	0.79579	0.96619	0.09429	0.25641	0.84967	0.96789	0.42222	0.97020	0.92960	0.95749	0.02911	0.61371	0.91622	0.96735	0.74452	0.56191	0.96852	0.63567	0.84501	0.14798	0.78384	0.75111	0.96612	0.96854	0.67395	0.03352	0.01428	0.92527	0.94829	0.80226	0.49088	0.02671	0.19861	0.53358
0.97177	0.97168	0.96217	0.78758	0.91158	0.96470	0.85514	0.26780	0.44662	0.79452	0.96758	0.09232	0.25660	0.84965	0.96970	0.42256	0.97274	0.93041	0.95834	0.02765	0.61234	0.91665	0.97044	0.74394	0.56069	0.97103	0.63529	0.84439	0.14764	0.78244	0.74956	0.96945	0.97055	0.67352	0.03265	0.01374	0.92571	0.94939	0.80098	0.49222	0.02564	0.19664	0.53220
0.97879	0.97769	0.96996	0.79421	0.91760	0.97115	0.85909	0.26695	0.44737	0.79791	0.97353	0.09041	0.25683	0.85403	0.97587	0.42411	0.97954	0.93578	0.96390	0.02560	0.61440	0.92158	0.97735	0.74731	0.56243	0.97761	0.63792	0.84840	0.14692	0.78557	0.75249	0.97648	0.97690	0.67632	0.03088	0.01228	0.93069	0.95507	0.80433	0.49468	0.02372	0.19546	0.53352
0.98341	0.98265	0.97372	0.79948	0.92306	0.97550	0.86242	0.26741	0.44906	0.80091	0.97858	0.09033	0.25841	0.85787	0.98094	0.42648	0.98464	0.94039	0.96860	0.02498	0.61666	0.92598	0.98302	0.75047	0.56466	0.98305	0.64089	0.85189	0.14784	0.78846	0.75511	0.98224	0.98206	0.67924	0.03067	0.01160	0.93510	0.95992	0.80741	0.49772	0.02346	0.19585	0.53566
