0.96643	0.96425	0.95446	0.78687	0.90815	0.95383	0.85562	0.26713	0.44504	0.78369	0.95928	0.10084	0.27794	0.85112	0.96607	0.44102	0.96799	0.93499	0.95100	0.03024	0.60775	0.91482	0.96411	0.73999	0.54764	0.96389	0.63373	0.83896	0.16216	0.78016	0.74458	0.96692	0.96500	0.67450	0.03986	0.03167	0.92094	0.94083	0.79699	0.50403	0.03446	0.19901	0.52603
0.98780	0.98730	0.97384	0.80364	0.92889	0.97343	0.87815	0.27889	0.45865	0.80519	0.98213	0.10820	0.28662	0.87301	0.98839	0.45341	0.98955	0.95789	0.97425	0.03272	0.62575	0.93767	0.98619	0.76030	0.56422	0.98620	0.65077	0.86116	0.16881	0.80164	0.76563	0.98849	0.98735	0.69280	0.04361	0.03191	0.94348	0.96417	0.81847	0.51660	0.03881	0.20883	0.54133
0.98251	0.98195	0.96868	0.79929	0.92393	0.96884	0.87336	0.27765	0.45651	0.80088	0.97679	0.10804	0.28543	0.86821	0.98308	0.45119	0.98428	0.95258	0.96888	0.03265	0.62247	0.93255	0.98083	0.75614	0.56132	0.98085	0.64746	0.85648	0.16826	0.79730	0.76151	0.98322	0.98204	0.68917	0.04365	0.03108	0.93835	0.95878	0.81407	0.51405	0.03896	0.20805	0.53864
0.97328	0.97176	0.96011	0.79239	0.91511	0.95909	0.86309	0.27059	0.44927	0.79071	0.96701	0.10283	0.28060	0.85849	0.97351	0.44499	0.97487	0.94278	0.95885	0.03061	0.61357	0.92255	0.97157	0.74674	0.55299	0.97141	0.63931	0.84637	0.16413	0.78720	0.75147	0.97412	0.97252	0.68045	0.04075	0.03108	0.92852	0.94881	0.80403	0.50820	0.03551	0.20187	0.53091
0.98553	0.98540	0.97357	0.80375	0.92737	0.97028	0.88572	0.31131	0.48189	0.81650	0.98086	0.14546	0.31254	0.87934	0.98537	0.47297	0.98566	0.95827	0.97434	0.05886	0.64387	0.94100	0.98229	0.77132	0.58424	0.98307	0.66587	0.87002	0.19796	0.81306	0.77961	0.98385	0.98482	0.70693	0.07500	0.04203	0.94616	0.96424	0.82894	0.53192	0.07356	0.24315	0.56003
0.98695	0.98536	0.97375	0.80343	0.92791	0.97361	0.87488	0.27438	0.45559	0.80147	0.98034	0.10442	0.28472	0.87018	0.98705	0.45133	0.98874	0.95570	0.97201	0.03136	0.62197	0.93517	0.98506	0.75692	0.56056	0.98489	0.64813	0.85782	0.16666	0.79791	0.76162	0.98775	0.98598	0.68985	0.04155	0.03176	0.94126	0.96179	0.81502	0.51541	0.03626	0.20474	0.53840
0.97995	0.97870	0.96702	0.79642	0.92075	0.96690	0.86931	0.27233	0.45200	0.79650	0.97337	0.10280	0.28108	0.86416	0.97993	0.44702	0.98167	0.94889	0.96530	0.02876	0.61781	0.92872	0.97763	0.75175	0.55662	0.97760	0.64324	0.85223	0.16369	0.79295	0.75694	0.98015	0.97881	0.68495	0.03920	0.02819	0.93476	0.95490	0.80985	0.51017	0.03421	0.20276	0.53430
0.97621	0.97500	0.96347	0.79415	0.91768	0.96290	0.86840	0.27818	0.45555	0.79646	0.97032	0.11033	0.28599	0.86307	0.97631	0.44996	0.97752	0.94634	0.96251	0.03502	0.61977	0.92676	0.97388	0.75190	0.55916	0.97408	0.64464	0.85164	0.16966	0.79295	0.75764	0.97622	0.97541	0.68587	0.04627	0.03156	0.93256	0.95220	0.80962	0.51222	0.04183	0.20930	0.53664
0.98124	0.98017	0.96864	0.79785	0.92213	0.96869	0.87214	0.27862	0.45694	0.79990	0.97482	0.10960	0.28621	0.86679	0.98116	0.45129	0.98284	0.95063	0.96700	0.03387	0.62209	0.93090	0.97865	0.75505	0.56113	0.97877	0.64701	0.85524	0.16924	0.79636	0.76071	0.98108	0.98006	0.68864	0.04502	0.03112	0.93682	0.95666	0.81313	0.51380	0.04057	0.20921	0.53859
0.99185	0.99147	0.97852	0.80724	0.93272	0.97814	0.88414	0.28819	0.46649	0.81172	0.98627	0.11784	0.29428	0.87856	0.99219	0.46028	0.99333	0.96234	0.97873	0.03968	0.63308	0.94277	0.98965	0.76650	0.57170	0.98989	0.65743	0.86727	0.17672	0.80819	0.77261	0.99181	0.99122	0.69946	0.05165	0.03547	0.94845	0.96856	0.82488	0.52265	0.04761	0.21820	0.54845
0.98725	0.98785	0.97212	0.80340	0.92916	0.97094	0.88127	0.28604	0.46361	0.80896	0.98309	0.11561	0.29149	0.87584	0.98858	0.45751	0.98884	0.95951	0.97570	0.03685	0.63061	0.93990	0.98629	0.76407	0.56927	0.98652	0.65455	0.86458	0.17427	0.80551	0.77005	0.98810	0.98777	0.69656	0.04915	0.03265	0.94528	0.96594	0.82202	0.51968	0.04519	0.21608	0.54564
0.94835	0.94428	0.93950	0.77246	0.89011	0.93827	0.83831	0.26391	0.43853	0.76788	0.93959	0.10244	0.27622	0.83391	0.94648	0.43465	0.94929	0.91555	0.93125	0.03372	0.59629	0.89619	0.94430	0.72496	0.53773	0.94415	0.62256	0.82207	0.16261	0.76445	0.72974	0.94748	0.94551	0.66207	0.04332	0.03313	0.90253	0.92079	0.78114	0.49670	0.03819	0.19780	0.51703
0.97810	0.97495	0.96667	0.79693	0.91894	0.96525	0.86362	0.26614	0.44752	0.79011	0.96991	0.09823	0.27969	0.85965	0.97723	0.44476	0.97972	0.94522	0.96129	0.02960	0.61191	0.92443	0.97555	0.74650	0.55110	0.97508	0.63918	0.84669	0.16211	0.78671	0.75031	0.97856	0.97606	0.68041	0.03843	0.03345	0.93086	0.95112	0.80399	0.50947	0.03244	0.19745	0.52981
0.96257	0.95912	0.95154	0.78429	0.90418	0.94988	0.84920	0.25971	0.43883	0.77660	0.95431	0.09430	0.27369	0.84537	0.96160	0.43640	0.96409	0.92991	0.94573	0.02791	0.60083	0.90930	0.96000	0.73367	0.54089	0.95950	0.62799	0.83250	0.15773	0.77324	0.73732	0.96300	0.96047	0.66854	0.03614	0.03305	0.91569	0.93564	0.79031	0.50044	0.02991	0.19206	0.51998
0.95748	0.95645	0.94621	0.78022	0.90039	0.94347	0.85653	0.28776	0.45784	0.78745	0.95243	0.12510	0.29271	0.85077	0.95732	0.45078	0.95771	0.92983	0.94545	0.04762	0.61694	0.91191	0.95457	0.74361	0.55826	0.95520	0.64004	0.84070	0.17989	0.78413	0.75065	0.95638	0.95676	0.68007	0.06037	0.03882	0.91724	0.93535	0.80003	0.51006	0.05718	0.22095	0.53542
0.96978	0.96711	0.95771	0.78899	0.91101	0.95672	0.85676	0.26286	0.44287	0.78395	0.96212	0.09554	0.27500	0.85249	0.96920	0.43945	0.97141	0.93745	0.95357	0.02564	0.60661	0.91690	0.96742	0.74025	0.54610	0.96704	0.63330	0.83991	0.15829	0.78045	0.74437	0.97025	0.96807	0.67430	0.03497	0.02776	0.92320	0.94334	0.79752	0.50336	0.02925	0.19439	0.52471
0.97071	0.96757	0.96002	0.79033	0.91171	0.95903	0.85912	0.26944	0.44816	0.78674	0.96282	0.10331	0.28130	0.85458	0.96962	0.44428	0.97193	0.93846	0.95446	0.03278	0.61066	0.91845	0.96752	0.74298	0.55048	0.96739	0.63714	0.84236	0.16499	0.78332	0.74766	0.97042	0.96862	0.67788	0.04252	0.03280	0.92470	0.94405	0.80033	0.50767	0.03723	0.20141	0.52909
0.97943	0.97804	0.96679	0.79771	0.92089	0.96628	0.87016	0.27857	0.45668	0.79802	0.97306	0.11061	0.28747	0.86518	0.97947	0.45167	0.98094	0.94892	0.96510	0.03678	0.62095	0.92911	0.97713	0.75363	0.56033	0.97720	0.64631	0.85345	0.17086	0.79451	0.75895	0.97967	0.97843	0.68759	0.04745	0.03542	0.93507	0.95488	0.81129	0.51443	0.04265	0.20968	0.53802
0.98111	0.98033	0.97137	0.79762	0.92093	0.96616	0.88195	0.31340	0.48101	0.81398	0.97445	0.14754	0.31054	0.87458	0.97908	0.47038	0.98081	0.95193	0.96862	0.05680	0.64242	0.93554	0.97546	0.76798	0.58294	0.97628	0.66270	0.86623	0.19674	0.81044	0.77752	0.97664	0.97828	0.70415	0.07421	0.03690	0.94084	0.95801	0.82589	0.52737	0.07374	0.24499	0.55808
0.98731	0.98704	0.97355	0.80324	0.92843	0.97298	0.87924	0.28237	0.46095	0.80654	0.98190	0.11200	0.28921	0.87386	0.98787	0.45539	0.98898	0.95802	0.97434	0.03580	0.62778	0.93818	0.98549	0.76163	0.56634	0.98566	0.65230	0.86229	0.17167	0.80310	0.76734	0.98762	0.98692	0.69435	0.04695	0.03425	0.94385	0.96428	0.81979	0.51804	0.04246	0.21239	0.54320
0.97072	0.96841	0.96636	0.78742	0.90831	0.95880	0.87533	0.32913	0.48899	0.81108	0.96087	0.16736	0.32022	0.86643	0.96548	0.47473	0.96910	0.93885	0.95605	0.06863	0.64500	0.92493	0.96043	0.76411	0.58722	0.96165	0.66271	0.86028	0.20937	0.80741	0.77631	0.96147	0.96432	0.70363	0.08932	0.03773	0.93046	0.94457	0.82207	0.52767	0.09138	0.26206	0.56196
0.98609	0.98669	0.97364	0.80181	0.92690	0.97303	0.88504	0.30404	0.47569	0.81510	0.98102	0.13549	0.30392	0.87821	0.98590	0.46678	0.98716	0.95825	0.97473	0.04998	0.64020	0.94053	0.98264	0.76933	0.57963	0.98335	0.66166	0.86870	0.18847	0.81163	0.77755	0.98421	0.98514	0.70356	0.06484	0.03822	0.94564	0.96458	0.82750	0.52589	0.06291	0.23454	0.55509
0.98009	0.97982	0.96932	0.79816	0.92093	0.96438	0.88091	0.31153	0.47958	0.81271	0.97422	0.14589	0.31000	0.87396	0.97891	0.46978	0.98002	0.95178	0.96823	0.05791	0.64104	0.93502	0.97552	0.76715	0.58164	0.97629	0.66176	0.86524	0.19626	0.80921	0.77614	0.97681	0.97812	0.70311	0.07428	0.04142	0.94023	0.95789	0.82470	0.52728	0.07317	0.24327	0.55694
0.96177	0.96164	0.95180	0.78381	0.90421	0.94629	0.86887	0.31731	0.47961	0.80282	0.95714	0.15635	0.31414	0.86164	0.96070	0.46871	0.96096	0.93594	0.95174	0.06662	0.63651	0.92055	0.95700	0.75805	0.57873	0.95820	0.65607	0.85394	0.20329	0.79955	0.76801	0.95789	0.96033	0.69615	0.08438	0.04435	0.92531	0.94165	0.81450	0.52403	0.08443	0.25096	0.55402
0.98161	0.98249	0.97032	0.79636	0.92169	0.97034	0.88393	0.31248	0.48006	0.81577	0.97606	0.14492	0.30781	0.87602	0.98055	0.46888	0.98245	0.95364	0.97047	0.05338	0.64303	0.93724	0.97656	0.76923	0.58296	0.97760	0.66261	0.86779	0.19366	0.81221	0.77903	0.97789	0.97975	0.70446	0.07051	0.03494	0.94216	0.95999	0.82759	0.52570	0.07017	0.24318	0.55777
0.98088	0.98033	0.96785	0.80023	0.92332	0.96525	0.87720	0.29420	0.46858	0.80617	0.97615	0.12772	0.30026	0.87176	0.98133	0.46226	0.98160	0.95313	0.96899	0.04892	0.63166	0.93453	0.97885	0.76187	0.57161	0.97929	0.65558	0.86104	0.18470	0.80289	0.76839	0.98074	0.98071	0.69664	0.06197	0.04078	0.93995	0.95903	0.81923	0.52340	0.05860	0.22593	0.54838
0.98623	0.98691	0.97362	0.80072	0.92665	0.97432	0.88401	0.29977	0.47255	0.81369	0.98088	0.13035	0.29973	0.87706	0.98600	0.46363	0.98764	0.95777	0.97446	0.04488	0.63778	0.93984	0.98268	0.76766	0.57690	0.98335	0.65943	0.86740	0.18382	0.81016	0.77575	0.98436	0.98513	0.70153	0.05951	0.03351	0.94505	0.96411	0.82616	0.52304	0.05743	0.22988	0.55254
0.97072	0.96841	0.96636	0.78742	0.90831	0.95880	0.87533	0.32913	0.48899	0.81108	0.96087	0.16736	0.32022	0.86643	0.96548	0.47473	0.96910	0.93885	0.95605	0.06863	0.64500	0.92493	0.96043	0.76411	0.58722	0.96165	0.66271	0.86028	0.20937	0.80741	0.77631	0.96147	0.96432	0.70363	0.08932	0.03773	0.93046	0.94457	0.82207	0.52767	0.09138	0.26206	0.56196
0.97492	0.97306	0.96933	0.79126	0.91276	0.96154	0.87861	0.32740	0.48864	0.81367	0.96550	0.16431	0.31902	0.86993	0.97023	0.47499	0.97359	0.94336	0.96060	0.06664	0.64619	0.92898	0.96542	0.76673	0.58796	0.96651	0.66414	0.86343	0.20745	0.81001	0.77850	0.96642	0.96902	0.70543	0.08676	0.03837	0.93450	0.94927	0.82476	0.52857	0.08835	0.25982	0.56254
0.95480	0.95630	0.94230	0.77607	0.89812	0.94239	0.86123	0.30210	0.46664	0.79419	0.95171	0.13920	0.29968	0.85399	0.95540	0.45645	0.95543	0.93015	0.94595	0.05318	0.62564	0.91376	0.95178	0.74934	0.56711	0.95299	0.64555	0.84564	0.18829	0.79083	0.75849	0.95299	0.95501	0.68585	0.06885	0.03714	0.91828	0.93604	0.80595	0.51273	0.06780	0.23487	0.54273
0.97932	0.98018	0.96526	0.79555	0.92086	0.96565	0.87552	0.28766	0.46230	0.80437	0.97467	0.11835	0.29060	0.86934	0.98007	0.45501	0.98103	0.95139	0.96778	0.03774	0.62782	0.93258	0.97720	0.75914	0.56692	0.97766	0.65059	0.85883	0.17450	0.80094	0.76602	0.97897	0.97913	0.69254	0.05057	0.03147	0.93790	0.95771	0.81713	0.51559	0.04730	0.21795	0.54316
0.97546	0.97700	0.95987	0.79371	0.91844	0.95963	0.87340	0.28758	0.46138	0.80242	0.97224	0.11897	0.29078	0.86752	0.97720	0.45454	0.97716	0.94934	0.96541	0.03942	0.62665	0.93046	0.97469	0.75772	0.56601	0.97515	0.64932	0.85694	0.17527	0.79904	0.76435	0.97627	0.97649	0.69098	0.05206	0.03426	0.93549	0.95575	0.81509	0.51509	0.04855	0.21825	0.54207
0.97496	0.97311	0.96937	0.79135	0.91285	0.96159	0.87884	0.32795	0.48909	0.81393	0.96561	0.16495	0.31954	0.87015	0.97029	0.47541	0.97362	0.94351	0.96073	0.06712	0.64656	0.92917	0.96548	0.76701	0.58836	0.96659	0.66449	0.86368	0.20800	0.81028	0.77881	0.96646	0.96910	0.70575	0.08733	0.03855	0.93467	0.94940	0.82502	0.52895	0.08897	0.26041	0.56293
0.96274	0.96037	0.95861	0.78109	0.90083	0.95095	0.86819	0.32671	0.48519	0.80448	0.95290	0.16637	0.31799	0.85937	0.95749	0.47108	0.96109	0.93111	0.94816	0.06872	0.63983	0.91736	0.95244	0.75790	0.58255	0.95367	0.65743	0.85330	0.20802	0.80086	0.77003	0.95348	0.95633	0.69800	0.08914	0.03831	0.92286	0.93675	0.81540	0.52360	0.09115	0.26023	0.55749
0.97072	0.96841	0.96636	0.78742	0.90831	0.95880	0.87533	0.32913	0.48899	0.81108	0.96087	0.16736	0.32022	0.86643	0.96548	0.47473	0.96910	0.93885	0.95605	0.06863	0.64500	0.92493	0.96043	0.76411	0.58722	0.96165	0.66271	0.86028	0.20937	0.80741	0.77631	0.96147	0.96432	0.70363	0.08932	0.03773	0.93046	0.94457	0.82207	0.52767	0.09138	0.26206	0.56196
0.94445	0.94927	0.92798	0.76944	0.89151	0.92483	0.86522	0.33706	0.48926	0.80310	0.94510	0.17920	0.32478	0.85675	0.94662	0.47461	0.94451	0.92567	0.94127	0.07462	0.64298	0.91312	0.94225	0.75828	0.58686	0.94404	0.65846	0.85162	0.21749	0.80000	0.77069	0.94211	0.94647	0.69794	0.09900	0.03492	0.91658	0.93201	0.81366	0.52518	0.10284	0.27196	0.56026
0.98331	0.98230	0.96979	0.80019	0.92452	0.96932	0.87293	0.27492	0.45471	0.79989	0.97717	0.10509	0.28398	0.86802	0.98366	0.45013	0.98511	0.95292	0.96920	0.03175	0.62100	0.93262	0.98152	0.75538	0.55971	0.98146	0.64647	0.85593	0.16640	0.79642	0.76036	0.98395	0.98258	0.68828	0.04194	0.03261	0.93856	0.95909	0.81331	0.51355	0.03678	0.20525	0.53721
0.98243	0.98320	0.96798	0.80306	0.92628	0.96292	0.88660	0.31798	0.48601	0.81793	0.97994	0.15346	0.31837	0.88054	0.98343	0.47734	0.98232	0.95824	0.97382	0.06459	0.64736	0.94146	0.98100	0.77360	0.58824	0.98180	0.66869	0.87151	0.20478	0.81470	0.78194	0.98191	0.98344	0.70928	0.08229	0.04462	0.94597	0.96448	0.83023	0.53563	0.08145	0.25057	0.56329
0.96012	0.96092	0.94530	0.78177	0.90382	0.94466	0.85731	0.27783	0.45058	0.78700	0.95634	0.11188	0.28312	0.85198	0.96167	0.44466	0.96175	0.93340	0.94917	0.03649	0.61326	0.91432	0.95937	0.74316	0.55352	0.95966	0.63656	0.84110	0.16899	0.78360	0.74913	0.96123	0.96089	0.67744	0.04784	0.03443	0.91952	0.93958	0.79962	0.50519	0.04364	0.20967	0.53039
0.98150	0.98244	0.97011	0.79626	0.92162	0.97010	0.88386	0.31230	0.47988	0.81570	0.97601	0.14469	0.30758	0.87595	0.98049	0.46870	0.98236	0.95360	0.97043	0.05317	0.64292	0.93718	0.97651	0.76916	0.58283	0.97755	0.66247	0.86773	0.19343	0.81213	0.77895	0.97782	0.97969	0.70434	0.07027	0.03486	0.94209	0.95996	0.82751	0.52552	0.06991	0.24298	0.55762
0.92432	0.92045	0.91433	0.75314	0.86796	0.91291	0.81395	0.24653	0.41942	0.74394	0.91560	0.08775	0.26129	0.81053	0.92299	0.41762	0.92595	0.89196	0.90724	0.02438	0.57486	0.87223	0.92151	0.70271	0.51726	0.92086	0.60160	0.79800	0.14931	0.74076	0.70606	0.92467	0.92183	0.64055	0.03227	0.02971	0.87858	0.89741	0.75733	0.47965	0.02622	0.18166	0.49737
0.98001	0.98142	0.96650	0.80033	0.92338	0.96084	0.88953	0.33824	0.49940	0.82402	0.97665	0.17592	0.33176	0.88202	0.97982	0.48715	0.97975	0.95548	0.97167	0.07581	0.65754	0.94117	0.97617	0.77859	0.59956	0.97728	0.67607	0.87519	0.22012	0.82073	0.78952	0.97681	0.97947	0.71664	0.09816	0.04286	0.94565	0.96180	0.83548	0.54171	0.10028	0.27149	0.57356
0.00636	0.00513	0.01416	0.01173	0.00638	0.01389	0.01902	0.03798	0.03089	0.02313	0.00688	0.04133	0.03420	0.01807	0.00539	0.02624	0.00573	0.00873	0.00920	0.02776	0.02678	0.01618	0.00317	0.01835	0.02776	0.00386	0.02708	0.02354	0.02991	0.02325	0.02686	0.00425	0.00654	0.02563	0.03433	0.01702	0.01586	0.00697	0.02265	0.02399	0.03789	0.03949	0.02238
0.97641	0.97304	0.96490	0.79563	0.91735	0.96344	0.86141	0.26331	0.44502	0.78765	0.96814	0.09553	0.27770	0.85762	0.97554	0.44279	0.97806	0.94346	0.95944	0.02824	0.60941	0.92248	0.97400	0.74429	0.54860	0.97347	0.63697	0.84444	0.16007	0.78430	0.74779	0.97703	0.97440	0.67815	0.03660	0.03353	0.92893	0.94934	0.80162	0.50782	0.03031	0.19471	0.52746
0.98117	0.98058	0.96719	0.79832	0.92263	0.96614	0.87164	0.27413	0.45342	0.79875	0.97555	0.10418	0.28250	0.86667	0.98182	0.44868	0.98290	0.95145	0.96769	0.03080	0.61995	0.93114	0.97974	0.75426	0.55865	0.97970	0.64506	0.85468	0.16516	0.79528	0.75932	0.98198	0.98080	0.68691	0.04092	0.03224	0.93694	0.95769	0.81204	0.51184	0.03572	0.20439	0.53591
0.97833	0.97926	0.96242	0.79638	0.92113	0.96086	0.87292	0.27971	0.45660	0.80079	0.97477	0.11002	0.28563	0.86771	0.98020	0.45105	0.98000	0.95136	0.96737	0.03392	0.62312	0.93151	0.97811	0.75639	0.56206	0.97829	0.64704	0.85630	0.16913	0.79737	0.76199	0.97983	0.97940	0.68883	0.04519	0.03294	0.93681	0.95781	0.81376	0.51314	0.04063	0.21007	0.53853
0.98101	0.98343	0.96533	0.79955	0.92483	0.96480	0.88828	0.32119	0.48733	0.82022	0.97955	0.15547	0.31773	0.88131	0.98256	0.47712	0.98184	0.95816	0.97398	0.06229	0.64959	0.94196	0.97963	0.77512	0.59011	0.98070	0.66936	0.87300	0.20437	0.81693	0.78441	0.98045	0.98267	0.71028	0.08119	0.03971	0.94600	0.96471	0.83218	0.53421	0.08136	0.25306	0.56443
0.98382	0.98619	0.96684	0.80369	0.92870	0.96574	0.88875	0.31403	0.48354	0.81923	0.98328	0.14773	0.31467	0.88281	0.98648	0.47535	0.98476	0.96168	0.97707	0.06030	0.64695	0.94431	0.98420	0.77493	0.58713	0.98506	0.66838	0.87336	0.20039	0.81602	0.78278	0.98518	0.98668	0.70919	0.07707	0.04376	0.94842	0.96820	0.83166	0.53445	0.07576	0.24586	0.56205
0.98520	0.98672	0.96975	0.80496	0.92922	0.96480	0.89096	0.32284	0.48999	0.82254	0.98335	0.15768	0.32137	0.88461	0.98652	0.48062	0.98526	0.96184	0.97753	0.06531	0.65197	0.94544	0.98399	0.77792	0.59270	0.98486	0.67255	0.87596	0.20769	0.81931	0.78675	0.98472	0.98658	0.71340	0.08438	0.04228	0.94976	0.96829	0.83470	0.53839	0.08430	0.25515	0.56718
0.98188	0.98470	0.96542	0.80033	0.92588	0.96482	0.88879	0.31925	0.48595	0.82044	0.98070	0.15277	0.31583	0.88188	0.98380	0.47601	0.98292	0.95925	0.97512	0.06045	0.64906	0.94280	0.98097	0.77532	0.58935	0.98198	0.66884	0.87341	0.20218	0.81715	0.78441	0.98173	0.98384	0.70999	0.07885	0.03992	0.94682	0.96591	0.83239	0.53332	0.07869	0.25080	0.56355
0.97988	0.97979	0.96667	0.79683	0.92121	0.96693	0.87374	0.28392	0.46004	0.80206	0.97434	0.11504	0.28932	0.86796	0.98019	0.45376	0.98157	0.95074	0.96710	0.03766	0.62518	0.93154	0.97752	0.75712	0.56432	0.97780	0.64898	0.85693	0.17291	0.79863	0.76339	0.97961	0.97920	0.69076	0.04934	0.03417	0.93713	0.95689	0.81508	0.51523	0.04535	0.21446	0.54117
0.95511	0.95800	0.93874	0.78017	0.90159	0.93303	0.86813	0.31867	0.47914	0.80237	0.95563	0.15786	0.31415	0.86136	0.95757	0.46856	0.95470	0.93531	0.95041	0.06575	0.63706	0.91986	0.95490	0.75853	0.57946	0.95614	0.65575	0.85380	0.20426	0.79917	0.76819	0.95495	0.95796	0.69538	0.08501	0.04141	0.92353	0.94153	0.81371	0.52349	0.08535	0.25267	0.55366
0.98637	0.98608	0.97236	0.80329	0.92802	0.97139	0.87891	0.28366	0.46192	0.80638	0.98136	0.11399	0.29092	0.87366	0.98719	0.45644	0.98788	0.95757	0.97373	0.03803	0.62817	0.93779	0.98485	0.76166	0.56697	0.98506	0.65283	0.86212	0.17366	0.80294	0.76735	0.98702	0.98633	0.69463	0.04931	0.03601	0.94342	0.96373	0.81961	0.51912	0.04481	0.21403	0.54386
0.82650	0.82175	0.81924	0.67537	0.77611	0.81685	0.72666	0.21955	0.37479	0.66363	0.81776	0.07868	0.23588	0.72427	0.82473	0.37451	0.82792	0.79681	0.81026	0.02496	0.51285	0.77951	0.82351	0.62709	0.46154	0.82273	0.53808	0.71284	0.13482	0.66105	0.62999	0.82671	0.82373	0.57264	0.03127	0.03270	0.78542	0.80139	0.67608	0.43095	0.02542	0.16213	0.44385
0.98984	0.98750	0.97688	0.80614	0.93034	0.97530	0.87492	0.26843	0.45196	0.80051	0.98261	0.09750	0.28086	0.87073	0.98971	0.44884	0.99153	0.95767	0.97396	0.02791	0.61947	0.93636	0.98809	0.75622	0.55767	0.98768	0.64654	0.85769	0.16200	0.79697	0.76012	0.99083	0.98859	0.68844	0.03664	0.03293	0.94266	0.96381	0.81431	0.51413	0.03037	0.19846	0.53573
0.98307	0.98341	0.96920	0.80052	0.92482	0.96569	0.87931	0.29163	0.46631	0.80802	0.97853	0.12272	0.29531	0.87345	0.98369	0.45944	0.98402	0.95544	0.97166	0.04287	0.63176	0.93659	0.98120	0.76313	0.57100	0.98155	0.65474	0.86288	0.17918	0.80466	0.76991	0.98264	0.98288	0.69662	0.05568	0.03703	0.94194	0.96169	0.82083	0.52019	0.05218	0.22219	0.54705
0.95147	0.94933	0.93939	0.77484	0.89427	0.93836	0.84236	0.26237	0.43773	0.77134	0.94450	0.09861	0.27347	0.83804	0.95121	0.43406	0.95309	0.92063	0.93641	0.02916	0.59805	0.90088	0.94931	0.72840	0.53885	0.94905	0.62381	0.82603	0.15920	0.76796	0.73287	0.95205	0.95016	0.66401	0.03872	0.03061	0.90694	0.92640	0.78457	0.49629	0.03339	0.19533	0.51751
0.98538	0.98551	0.97280	0.80240	0.92670	0.96873	0.88402	0.30306	0.47525	0.81382	0.98059	0.13524	0.30446	0.87770	0.98531	0.46695	0.98579	0.95789	0.97411	0.05052	0.63932	0.94000	0.98245	0.76860	0.57900	0.98303	0.66136	0.86794	0.18900	0.81046	0.77643	0.98376	0.98462	0.70307	0.06548	0.03804	0.94522	0.96407	0.82641	0.52645	0.06336	0.23402	0.55464
0.93894	0.93681	0.92815	0.76412	0.88204	0.92739	0.83347	0.26499	0.43646	0.76402	0.93213	0.10396	0.27424	0.82859	0.93832	0.43167	0.94012	0.90886	0.92444	0.03324	0.59393	0.89006	0.93594	0.72117	0.53568	0.93603	0.61866	0.81740	0.16184	0.76069	0.72656	0.93855	0.93740	0.65821	0.04349	0.03145	0.89590	0.91428	0.77691	0.49213	0.03891	0.19895	0.51431
0.96882	0.96878	0.95514	0.79262	0.91342	0.95145	0.87121	0.30580	0.47422	0.80270	0.96581	0.14357	0.30951	0.86579	0.96984	0.46684	0.96895	0.94384	0.95911	0.06086	0.63334	0.92649	0.96761	0.75919	0.57489	0.96822	0.65588	0.85613	0.19692	0.79940	0.76655	0.96906	0.96976	0.69564	0.07635	0.04590	0.93126	0.94975	0.81511	0.52578	0.07434	0.23940	0.55114
0.97945	0.97653	0.96814	0.79799	0.92035	0.96666	0.86707	0.27163	0.45203	0.79388	0.97195	0.10397	0.28398	0.86272	0.97872	0.44850	0.98072	0.94754	0.96351	0.03371	0.61620	0.92715	0.97679	0.75003	0.55546	0.97661	0.64298	0.85019	0.16666	0.79049	0.75446	0.97962	0.97775	0.68409	0.04320	0.03507	0.93337	0.95327	0.80765	0.51265	0.03766	0.20300	0.53386
0.96779	0.96938	0.95255	0.79113	0.91301	0.94624	0.87691	0.32131	0.48437	0.81008	0.96646	0.15939	0.31890	0.87062	0.96916	0.47472	0.96745	0.94572	0.96100	0.06715	0.64322	0.92997	0.96671	0.76626	0.58515	0.96763	0.66300	0.86248	0.20748	0.80696	0.77535	0.96707	0.96937	0.70304	0.08662	0.04268	0.93404	0.95207	0.82191	0.53094	0.08692	0.25496	0.55964
0.97303	0.97417	0.95979	0.79422	0.91638	0.95454	0.88120	0.33080	0.49197	0.81569	0.96885	0.16903	0.32528	0.87381	0.97255	0.48037	0.97308	0.94749	0.96379	0.07106	0.64949	0.93303	0.96893	0.77050	0.59170	0.96986	0.66834	0.86674	0.21388	0.81242	0.78102	0.96979	0.97196	0.70889	0.09256	0.04056	0.93772	0.95377	0.82721	0.53503	0.09424	0.26426	0.56614
0.98008	0.98132	0.96702	0.79815	0.92209	0.96031	0.88499	0.31562	0.48229	0.81662	0.97664	0.14912	0.31210	0.87798	0.98019	0.47218	0.97985	0.95522	0.97128	0.05868	0.64518	0.93868	0.97706	0.77138	0.58551	0.97797	0.66479	0.86954	0.19838	0.81342	0.78068	0.97748	0.97977	0.70643	0.07605	0.04054	0.94327	0.96166	0.82861	0.52919	0.07550	0.24701	0.55979
0.98522	0.98695	0.96991	0.80334	0.92813	0.96432	0.88676	0.30480	0.47616	0.81636	0.98282	0.13615	0.30518	0.88065	0.98676	0.46819	0.98567	0.96088	0.97674	0.05182	0.64170	0.94281	0.98433	0.77161	0.58117	0.98495	0.66304	0.87088	0.18986	0.81318	0.77928	0.98497	0.98633	0.70496	0.06657	0.04173	0.94748	0.96745	0.82884	0.52760	0.06421	0.23545	0.55598
